0.24407018721103668,0.4928857088088989,0.22897017002105713,0.47348785400390625,0.228696808218956,0.4684802293777466,0.22861921787261963,0.46341389417648315,0.2286561280488968,0.4754891097545624,0.2280747890472412,0.4718948006629944,0.22761842608451843,0.46789035201072693,0.23754972219467163,0.4244079291820526,0.23511624336242676,0.4291363060474396,0.2615892291069031,0.4738307595252991,0.2614475190639496,0.47839057445526123,0.3241000175476074,0.36995938420295715,0.32346242666244507,0.3750772774219513,0.43273189663887024,0.4975002408027649,0.4340253472328186,0.4721876382827759,0.42484375834465027,0.7156308889389038,0.4391486346721649,0.6556605696678162,0.4327963888645172,0.7793893218040466,0.4564562141895294,0.6902974843978882,0.4261119067668915,0.7934677600860596,0.4406009316444397,0.7190518975257874,0.424045592546463,0.7662534117698669,0.4384920001029968,0.7000501751899719,0.5487444400787354,0.4089879095554352,0.5278357863426208,0.4365140199661255,0.554510772228241,0.7424079179763794,0.5376685857772827,0.7251377701759338,0.7276957035064697,0.7093098163604736,0.6896148920059204,0.67552649974823,0.7618157267570496,0.6787869930267334,0.7079601287841797,0.63950514793396,0.7686187624931335,0.8495298027992249,0.7267132997512817,0.7718819975852966
0.24386939406394958,0.49259158968925476,0.22880668938159943,0.4734044373035431,0.2285219132900238,0.46841907501220703,0.22843219339847565,0.46335381269454956,0.22848846018314362,0.47539204359054565,0.22790302336215973,0.47182872891426086,0.2274414747953415,0.4678358733654022,0.23735524713993073,0.4242819547653198,0.234955295920372,0.4289339482784271,0.2613236606121063,0.4736526608467102,0.26122090220451355,0.47822725772857666,0.32387328147888184,0.3695897161960602,0.32308635115623474,0.3745920956134796,0.4319489002227783,0.4972303509712219,0.43402329087257385,0.47031405568122864,0.4242851138114929,0.7148527503013611,0.43765872716903687,0.6621356010437012,0.43260878324508667,0.7772217392921448,0.4505981504917145,0.7014075517654419,0.4258043169975281,0.7917558550834656,0.4405840039253235,0.7195271253585815,0.4237080514431,0.7650149464607239,0.4370880126953125,0.7042421698570251,0.5483906865119934,0.4087192118167877,0.5277478694915771,0.436305969953537,0.55418461561203,0.7423171401023865,0.5377318263053894,0.7250701785087585,0.7277329564094543,0.7088739275932312,0.690359354019165,0.6760343909263611,0.7617272138595581,0.6781359314918518,0.7104347348213196,0.6400259137153625,0.7686379551887512,0.8486612439155579,0.7285977602005005,0.7754242420196533
0.24357309937477112,0.4923942983150482,0.2285250723361969,0.47331029176712036,0.22824113070964813,0.4683370292186737,0.2281530350446701,0.46326306462287903,0.2281954288482666,0.47531184554100037,0.22761324048042297,0.4717778265476227,0.2271544188261032,0.46779921650886536,0.23710571229457855,0.42412689328193665,0.23474955558776855,0.42873719334602356,0.260998398065567,0.47351425886154175,0.26088613271713257,0.47813141345977783,0.3234149217605591,0.36950668692588806,0.3226964771747589,0.3740535378456116,0.4314897656440735,0.4970150291919708,0.43408963084220886,0.4687938392162323,0.4239954352378845,0.7143750786781311,0.4383235573768616,0.6609026193618774,0.4325469136238098,0.7761812806129456,0.4517717957496643,0.6999056935310364,0.4256659746170044,0.791157066822052,0.441318541765213,0.719612181186676,0.4235728681087494,0.764599621295929,0.4369083046913147,0.7065895795822144,0.5474194884300232,0.4086070954799652,0.5273739099502563,0.4354060888290405,0.5535762310028076,0.7421555519104004,0.5375509262084961,0.7241325974464417,0.7276201844215393,0.7086686491966248,0.6906793117523193,0.6762396097183228,0.7615858316421509,0.6777913570404053,0.7106658220291138,0.638214111328125,0.7680293321609497,0.8491048216819763,0.728581428527832,0.7766693830490112
0.24314402043819427,0.49230194091796875,0.2282131016254425,0.473306804895401,0.2279329150915146,0.46833527088165283,0.22785045206546783,0.4632609486579895,0.22786782681941986,0.4753020107746124,0.22728712856769562,0.47177329659461975,0.22683317959308624,0.4677954614162445,0.2368602156639099,0.42407485842704773,0.23451341688632965,0.42866164445877075,0.2605888247489929,0.4734378159046173,0.26050832867622375,0.4780639410018921,0.3228650391101837,0.36935120820999146,0.32198411226272583,0.37387615442276,0.430935800075531,0.49651965498924255,0.43408042192459106,0.46712860465049744,0.42374059557914734,0.7140199542045593,0.44125765562057495,0.659096896648407,0.4324708580970764,0.7757938504219055,0.46309694647789,0.6960683465003967,0.4255064129829407,0.7908850312232971,0.45008981227874756,0.7075756192207336,0.42342665791511536,0.7643051147460938,0.4413977265357971,0.7032909393310547,0.546786367893219,0.40796661376953125,0.5267472863197327,0.43531981110572815,0.5535985231399536,0.7400041222572327,0.5375182032585144,0.7241982221603394,0.7274535894393921,0.7078464031219482,0.691344678401947,0.679107666015625,0.7610905170440674,0.6772709488868713,0.7147000432014465,0.642832338809967,0.7662510275840759,0.846620500087738,0.7285106182098389,0.7817883491516113
0.2426045536994934,0.4922211170196533,0.22778838872909546,0.4733009338378906,0.2275145798921585,0.4683334231376648,0.22743868827819824,0.4632587432861328,0.2274317443370819,0.4752901494503021,0.22685958445072174,0.4717690348625183,0.22641469538211823,0.46779370307922363,0.23650705814361572,0.42402365803718567,0.23417969048023224,0.4285794496536255,0.26008281111717224,0.47335028648376465,0.26003536581993103,0.47800201177597046,0.3224317133426666,0.36879223585128784,0.32155007123947144,0.37390971183776855,0.4304870069026947,0.496028333902359,0.43401244282722473,0.4669213891029358,0.42359471321105957,0.713839590549469,0.4384610950946808,0.6686313152313232,0.43239402770996094,0.7754416465759277,0.45954620838165283,0.7068043351173401,0.4254089891910553,0.7906425595283508,0.44998008012771606,0.7143233418464661,0.42334747314453125,0.763996958732605,0.4397943317890167,0.7095816135406494,0.5468339323997498,0.4045136272907257,0.5265510678291321,0.4353182911872864,0.5536338090896606,0.7384886145591736,0.5357880592346191,0.7250102758407593,0.7272025346755981,0.7072670459747314,0.6914079189300537,0.6822813153266907,0.7608592510223389,0.6768043637275696,0.713654637336731,0.6445634365081787,0.7650772333145142,0.8465900421142578,0.7278685569763184,0.7887297868728638
0.24220417439937592,0.49204930663108826,0.227457657456398,0.47319576144218445,0.22719302773475647,0.46823155879974365,0.22713090479373932,0.4631308615207672,0.22708743810653687,0.47519680857658386,0.22651922702789307,0.47171124815940857,0.22607871890068054,0.4677566885948181,0.23627077043056488,0.4238552749156952,0.23391422629356384,0.4284517168998718,0.2597624361515045,0.4731261432170868,0.25973132252693176,0.4778525233268738,0.322141170501709,0.3681526482105255,0.32139354944229126,0.3739175796508789,0.43012017011642456,0.4959210157394409,0.43372753262519836,0.4669457972049713,0.4235650897026062,0.7138631939888,0.4375346004962921,0.6731107831001282,0.432375431060791,0.7754968404769897,0.4583778381347656,0.7112010717391968,0.425382137298584,0.7906545400619507,0.4483373463153839,0.7188131213188171,0.4233390688896179,0.7640334367752075,0.4391928017139435,0.7132523059844971,0.5468635559082031,0.4023706018924713,0.5265342593193054,0.43529537320137024,0.553733229637146,0.7376172542572021,0.5345306396484375,0.725704550743103,0.7270136475563049,0.7063199877738953,0.6913996934890747,0.6832171082496643,0.76073157787323,0.6758272647857666,0.71177077293396,0.6445971727371216,0.76398104429245,0.8465158343315125,0.7272217869758606,0.7918682098388672
0.24187223613262177,0.49192118644714355,0.2271694540977478,0.4731208384037018,0.22691425681114197,0.46816685795783997,0.22686465084552765,0.4630560576915741,0.2267795354127884,0.4751228392124176,0.22621190547943115,0.4716675579547882,0.22577406466007233,0.4677318334579468,0.23604704439640045,0.42378804087638855,0.23366104066371918,0.42839550971984863,0.2594694495201111,0.47298550605773926,0.2594479024410248,0.4777403771877289,0.32196128368377686,0.3677627146244049,0.32131725549697876,0.37396255135536194,0.42981767654418945,0.4959009289741516,0.4330662488937378,0.47144317626953125,0.4234977662563324,0.7139159440994263,0.43679696321487427,0.676034152507782,0.432362824678421,0.775560736656189,0.45399171113967896,0.7150008678436279,0.42534416913986206,0.7908137440681458,0.4452352821826935,0.7319289445877075,0.4232991635799408,0.7642039656639099,0.4385806620121002,0.7156661152839661,0.5469695925712585,0.400614470243454,0.5265635848045349,0.4351756274700165,0.5538029074668884,0.737064003944397,0.533927857875824,0.7261794805526733,0.7268234491348267,0.7056781053543091,0.6913430690765381,0.6837372779846191,0.7606068849563599,0.6751706600189209,0.7101953029632568,0.6445851922035217,0.7631329894065857,0.8464115262031555,0.7265750169754028,0.7933844923973083
0.2417214959859848,0.49182549118995667,0.2270026057958603,0.47306501865386963,0.22674846649169922,0.46812066435813904,0.22670160233974457,0.46300533413887024,0.22660255432128906,0.47506415843963623,0.22603128850460052,0.4716295003890991,0.22559136152267456,0.46770885586738586,0.23590178787708282,0.4237183630466461,0.23350074887275696,0.4283369183540344,0.25933483242988586,0.47288787364959717,0.25933295488357544,0.4776720702648163,0.32183149456977844,0.36734187602996826,0.3212931752204895,0.3739776909351349,0.4296359717845917,0.49587953090667725,0.4327021837234497,0.4740276336669922,0.42345085740089417,0.7139971256256104,0.4365472197532654,0.6770243644714355,0.4323457181453705,0.7757400274276733,0.4523560106754303,0.7163570523262024,0.42531606554985046,0.7910633087158203,0.44379904866218567,0.7372528314590454,0.4232729971408844,0.7643975019454956,0.4382655620574951,0.7170693278312683,0.546985924243927,0.3998209238052368,0.5265870094299316,0.4351709485054016,0.5538936853408813,0.7366117238998413,0.5337849259376526,0.7264578938484192,0.7266644239425659,0.7050867676734924,0.6913527846336365,0.6840357780456543,0.7605118751525879,0.6746842265129089,0.7126612067222595,0.6452417969703674,0.7625933885574341,0.8463121056556702,0.7262773513793945,0.7942774295806885
0.24160775542259216,0.49170249700546265,0.22687309980392456,0.4729903042316437,0.2266184687614441,0.46805575489997864,0.22657494246959686,0.4629407525062561,0.22646863758563995,0.47499918937683105,0.22589507699012756,0.4715897738933563,0.22545471787452698,0.4676884114742279,0.2357931137084961,0.4236621558666229,0.23338063061237335,0.4282900094985962,0.25924673676490784,0.4727438688278198,0.2592460513114929,0.47757840156555176,0.32175758481025696,0.36708617210388184,0.3212917447090149,0.37396514415740967,0.42950910329818726,0.4958663880825043,0.43272408843040466,0.4722181558609009,0.42344796657562256,0.7141304612159729,0.4365212321281433,0.6777539849281311,0.4323418140411377,0.7760592699050903,0.4524304270744324,0.7162183523178101,0.425314337015152,0.7913414835929871,0.44314876198768616,0.7396245002746582,0.4232734739780426,0.7645909190177917,0.43814918398857117,0.7180066108703613,0.547008216381073,0.3992061913013458,0.5266073346138,0.4350273013114929,0.5539894104003906,0.7362427711486816,0.53382807970047,0.7265046834945679,0.726456880569458,0.7045217156410217,0.691362202167511,0.6841785907745361,0.760388195514679,0.6741992831230164,0.7126675844192505,0.6451636552810669,0.7619825601577759,0.8461669087409973,0.7259938716888428,0.7949668169021606
0.2415434569120407,0.49155673384666443,0.22678878903388977,0.4728391170501709,0.22653448581695557,0.4679027497768402,0.22649358212947845,0.4627806842327118,0.22637929022312164,0.47486281394958496,0.22580106556415558,0.471476674079895,0.22535710036754608,0.46760159730911255,0.2357417792081833,0.42353686690330505,0.23329880833625793,0.4281993508338928,0.2592145800590515,0.47255635261535645,0.2592160105705261,0.47745034098625183,0.32175207138061523,0.3669320046901703,0.32130545377731323,0.37395772337913513,0.42935481667518616,0.4958606958389282,0.43257802724838257,0.47417330741882324,0.4234410226345062,0.7141991257667542,0.4364534914493561,0.6785068511962891,0.43233761191368103,0.7763292193412781,0.4517100155353546,0.7171704769134521,0.4253120720386505,0.7915666103363037,0.4427943825721741,0.7403735518455505,0.4232739806175232,0.764842689037323,0.43807703256607056,0.7186048626899719,0.547103226184845,0.3987242579460144,0.5266561508178711,0.4346776306629181,0.5540175437927246,0.7360455393791199,0.5337857604026794,0.7264965772628784,0.7262420058250427,0.7042252421379089,0.6913728713989258,0.6841977834701538,0.7602434754371643,0.6740692257881165,0.7139103412628174,0.645455002784729,0.7611871361732483,0.8458898067474365,0.725653350353241,0.7951352000236511
0.2415463626384735,0.491402268409729,0.22677548229694366,0.4726661443710327,0.2265194207429886,0.46773266792297363,0.22647687792778015,0.4626089334487915,0.22636693716049194,0.47470900416374207,0.22578611969947815,0.4713499844074249,0.22533807158470154,0.4675072431564331,0.2357311248779297,0.4233974814414978,0.23326809704303741,0.42814064025878906,0.2592160403728485,0.47235289216041565,0.25921809673309326,0.477325439453125,0.3217562437057495,0.36680740118026733,0.3213070333003998,0.3739660382270813,0.4292002320289612,0.4959746301174164,0.4322602152824402,0.4754828214645386,0.4233682453632355,0.7142860293388367,0.4350249469280243,0.6829891204833984,0.43228790163993835,0.7764692902565002,0.4492020010948181,0.7248470783233643,0.4252775013446808,0.7917028069496155,0.44030290842056274,0.7418308854103088,0.42323893308639526,0.7651048302650452,0.43593835830688477,0.7234477400779724,0.5471175312995911,0.3985837697982788,0.5266663432121277,0.43445637822151184,0.5540347099304199,0.7358207106590271,0.5337687134742737,0.7264914512634277,0.7261294722557068,0.7039715647697449,0.6913052201271057,0.6843225955963135,0.7601928114891052,0.6738353967666626,0.7143336534500122,0.6460399627685547,0.7610069513320923,0.8458946943283081,0.7253666520118713,0.7954204678535461
0.2415492832660675,0.49125537276268005,0.22677186131477356,0.4725218713283539,0.22651392221450806,0.4675818681716919,0.22646909952163696,0.46244481205940247,0.22636359930038452,0.4745950996875763,0.22578053176403046,0.47125908732414246,0.22532863914966583,0.4674408435821533,0.23571306467056274,0.4232442378997803,0.2332352250814438,0.4280782639980316,0.25921398401260376,0.47218212485313416,0.2592177391052246,0.47721347212791443,0.3217525780200958,0.3667237162590027,0.32128089666366577,0.37395599484443665,0.4290831685066223,0.49605971574783325,0.431935578584671,0.47591495513916016,0.423328697681427,0.7142981886863708,0.43510526418685913,0.6823747754096985,0.4322274923324585,0.7766391038894653,0.4490694999694824,0.7237879037857056,0.42524921894073486,0.791755735874176,0.44035041332244873,0.7409886717796326,0.4232270121574402,0.7652255296707153,0.43601375818252563,0.7233821749687195,0.5470919013023376,0.39857929944992065,0.5265052914619446,0.434310644865036,0.5540741682052612,0.7357303500175476,0.5337003469467163,0.7264434099197388,0.7259370684623718,0.7036827206611633,0.6909165978431702,0.6843251585960388,0.7601322531700134,0.6736465692520142,0.7143301963806152,0.6460397243499756,0.7607746720314026,0.845883846282959,0.7250279784202576,0.7953333854675293
0.24155193567276,0.49110710620880127,0.22676412761211395,0.4723968803882599,0.22650252282619476,0.4674564301967621,0.22645244002342224,0.4623129963874817,0.22635674476623535,0.47449660301208496,0.22577065229415894,0.471181184053421,0.22531387209892273,0.46738365292549133,0.2356705367565155,0.42313140630722046,0.23319977521896362,0.42801886796951294,0.25920286774635315,0.4720529615879059,0.25921112298965454,0.47710537910461426,0.3217083811759949,0.3666953146457672,0.32121044397354126,0.37382960319519043,0.4289708435535431,0.49614718556404114,0.43216612935066223,0.47158390283584595,0.4232368469238281,0.7143189907073975,0.43659982085227966,0.6715450286865234,0.43205705285072327,0.7766912579536438,0.4536006450653076,0.7064241766929626,0.4251813292503357,0.7917771339416504,0.44126179814338684,0.7295417785644531,0.42319029569625854,0.7652631998062134,0.43613356351852417,0.7202015519142151,0.546942412853241,0.39867103099823,0.5261920094490051,0.4343058466911316,0.5541119575500488,0.735633373260498,0.5335453748703003,0.7264496088027954,0.7258116602897644,0.7035089135169983,0.6907716989517212,0.6844321489334106,0.7600723505020142,0.6734020113945007,0.7143863439559937,0.6460527181625366,0.7608056664466858,0.8459624648094177,0.7249868512153625,0.7952719926834106
